Date,High,Low,Open,Close,Volume,Adj Close
2003-12-05,102.1999969482422,101.5,101.5,101.8499984741211,48500.0,62.7590217590332
2003-12-08,101.91000366210938,101.6500015258789,101.9000015258789,101.76000213623048,43900.0,62.70352554321289
2003-12-09,102.04000091552734,101.5,101.8499984741211,101.5,80000.0,62.54335403442383
2003-12-10,101.88999938964844,101.63999938964844,101.8499984741211,101.7699966430664,98000.0,62.70966720581055
2003-12-11,102.27999877929688,101.47000122070312,101.47000122070312,102.16999816894531,75500.0,62.95617294311523
2003-12-12,102.33999633789062,102.08999633789062,102.0999984741211,102.08999633789062,82000.0,62.90691375732422
2003-12-15,102.13999938964844,101.69000244140624,102.0,101.87000274658205,146300.0,62.77132415771485
2003-12-16,101.81999969482422,101.4800033569336,101.66999816894531,101.76000213623048,135400.0,62.70352554321289
2003-12-17,102.0999984741211,101.6999969482422,102.0500030517578,101.7300033569336,138400.0,62.6850814819336
2003-12-18,102.18000030517578,101.75,101.75,102.16999816894531,107400.0,62.95617294311523
2003-12-19,102.1999969482422,101.83999633789062,101.8499984741211,102.12000274658205,87800.0,62.9254035949707
2003-12-22,102.12999725341795,101.8000030517578,102.08000183105469,102.01000213623048,287300.0,62.85755920410156
2003-12-23,101.88999938964844,101.5,101.80999755859376,101.5,111400.0,62.54335403442383
2003-12-24,102.08999633789062,101.77999877929688,101.9000015258789,102.06999969482422,34600.0,62.8945426940918
2003-12-26,102.25,102.12999725341795,102.19000244140624,102.25,32800.0,63.00548553466797
2003-12-29,102.0999984741211,101.83999633789062,102.02999877929688,101.9499969482422,127300.0,62.82062149047852
2003-12-30,101.91999816894531,101.5999984741211,101.68000030517578,101.68000030517578,103300.0,62.654258728027344
2003-12-31,101.8000030517578,101.68000030517578,101.72000122070312,101.70999908447266,74800.0,62.74494552612305
2004-01-02,101.63999938964844,101.1999969482422,101.5,101.48999786376952,106900.0,62.60921478271485
2004-01-05,101.3499984741211,101.08000183105469,101.1500015258789,101.3499984741211,115700.0,62.52287292480469
2004-01-06,102.0500030517578,101.5500030517578,101.58999633789062,102.0,114000.0,62.92383193969727
2004-01-07,102.2300033569336,101.81999969482422,101.9000015258789,102.08000183105469,101700.0,62.97321701049805
2004-01-08,102.08000183105469,101.37999725341795,101.86000061035156,101.69000244140624,132100.0,62.73257064819336
2004-01-09,102.52999877929688,102.2300033569336,102.5,102.45999908447266,112800.0,63.20762634277344
2004-01-12,102.7300033569336,102.22000122070312,102.26000213623048,102.37999725341795,132500.0,63.15825271606445
2004-01-13,102.87999725341795,102.37999725341795,102.44000244140624,102.87999725341795,115400.0,63.46671676635742
2004-01-14,102.93000030517578,102.68000030517578,102.8499984741211,102.9000015258789,85400.0,63.47903442382813
2004-01-15,103.02999877929688,102.73999786376952,102.80999755859376,103.02999877929688,63300.0,63.55924987792969
2004-01-16,103.27999877929688,102.93000030517578,103.27999877929688,103.08000183105469,101200.0,63.59013366699219
2004-01-20,103.12000274658205,102.8499984741211,102.9000015258789,102.98999786376952,140200.0,63.53456497192383
2004-01-21,103.45999908447266,103.11000061035156,103.19000244140624,103.41000366210938,174600.0,63.79365921020508
2004-01-22,103.62999725341795,103.22000122070312,103.36000061035156,103.58000183105469,175400.0,63.89851760864258
2004-01-23,103.72000122070312,102.8499984741211,103.62999725341795,102.8499984741211,257400.0,63.448204040527344
2004-01-26,102.79000091552734,102.43000030517578,102.77999877929688,102.47000122070312,242000.0,63.21379852294922
2004-01-27,102.91000366210938,102.48999786376952,102.48999786376952,102.87999725341795,243500.0,63.46671676635742
2004-01-28,103.22000122070312,102.37999725341795,102.86000061035156,102.45999908447266,282300.0,63.20762634277344
2004-01-29,102.4499969482422,102.0999984741211,102.31999969482422,102.41000366210938,219200.0,63.17677307128906
2004-01-30,102.9800033569336,102.48999786376952,102.54000091552734,102.9499969482422,111700.0,63.50990676879883
2004-02-02,103.33000183105469,102.9000015258789,102.9800033569336,103.12999725341795,161500.0,63.6209602355957
2004-02-03,103.48999786376952,103.27999877929688,103.48999786376952,103.31999969482422,112500.0,63.73812103271485
2004-02-04,103.37999725341795,103.19000244140624,103.22000122070312,103.31999969482422,128900.0,63.73812103271485
2004-02-05,103.30999755859376,102.80999755859376,103.26000213623048,103.01000213623048,169000.0,63.5468978881836
2004-02-06,103.58999633789062,103.3499984741211,103.43000030517578,103.43000030517578,156400.0,63.80597686767578
2004-02-09,103.68000030517578,103.5199966430664,103.5199966430664,103.63999938964844,144800.0,63.9355354309082
2004-02-10,103.55999755859376,103.26000213623048,103.55999755859376,103.36000061035156,185200.0,63.76281356811523
2004-02-11,103.97000122070312,103.16000366210938,103.20999908447266,103.77999877929688,195800.0,64.02190399169922
2004-02-12,103.81999969482422,103.47000122070312,103.7300033569336,103.48999786376952,188900.0,63.84300231933594
2004-02-13,104.29000091552734,103.6999969482422,103.83000183105469,104.29000091552734,123000.0,64.33649444580078
2004-02-17,103.9000015258789,103.6999969482422,103.86000061035156,103.77999877929688,186400.0,64.02190399169922
2004-02-18,103.9800033569336,103.77999877929688,103.93000030517578,103.8000030517578,129900.0,64.03427124023439
2004-02-19,103.83999633789062,103.5,103.5,103.83999633789062,85000.0,64.05891418457031
2004-02-20,103.79000091552734,103.45999908447266,103.7699966430664,103.5500030517578,119300.0,63.88003540039063
2004-02-23,103.87999725341795,103.5500030517578,103.56999969482422,103.87999725341795,113500.0,64.08359527587889
2004-02-24,104.1999969482422,103.94000244140624,103.94000244140624,104.0999984741211,167500.0,64.21931457519531
2004-02-25,104.37000274658205,104.16000366210938,104.16000366210938,104.37000274658205,161900.0,64.38585662841797
2004-02-26,104.55999755859376,104.3000030517578,104.37000274658205,104.55999755859376,105500.0,64.50311279296875
2004-02-27,105.22000122070312,104.73999786376952,104.73999786376952,105.16000366210938,176400.0,64.87327575683594
2004-03-01,105.79000091552734,105.37999725341795,105.47000122070312,105.7699966430664,207800.0,65.24956512451172
2004-03-02,105.72000122070312,105.18000030517578,105.6999969482422,105.43000030517578,165800.0,65.03978729248047
2004-03-03,105.37000274658205,105.0199966430664,105.19000244140624,105.3499984741211,165200.0,64.99042510986328
2004-03-04,105.37999725341795,105.0500030517578,105.06999969482422,105.37999725341795,114600.0,65.0089111328125
2004-03-05,106.69000244140624,106.37999725341795,106.58999633789062,106.37999725341795,141500.0,65.62584686279297
2004-03-08,106.83999633789062,106.66000366210938,106.70999908447266,106.73999786376952,142100.0,65.84793853759766
2004-03-09,107.18000030517578,106.77999877929688,106.81999969482422,107.08000183105469,179900.0,66.05770874023439
2004-03-10,106.9800033569336,106.5999984741211,106.9000015258789,106.73999786376952,138800.0,65.84793853759766
2004-03-11,106.87000274658205,106.3000030517578,106.83999633789062,106.47000122070312,147700.0,65.68138122558594
2004-03-12,106.47000122070312,106.25,106.36000061035156,106.3000030517578,109000.0,65.57653045654297
2004-03-15,106.56999969482422,106.31999969482422,106.3499984741211,106.5500030517578,129100.0,65.73074340820311
2004-03-16,107.19000244140624,106.62999725341795,106.83999633789062,107.1500015258789,334600.0,66.10088348388672
2004-03-17,107.66999816894531,107.3499984741211,107.5,107.58999633789062,90400.0,66.372314453125
2004-03-18,107.66000366210938,107.3000030517578,107.5500030517578,107.41000366210938,90300.0,66.26129913330078
2004-03-19,107.31999969482422,106.8000030517578,107.3000030517578,106.83999633789062,76600.0,65.90962982177734
2004-03-22,107.11000061035156,106.94000244140624,107.02999877929688,107.0999984741211,102300.0,66.07002258300781
2004-03-23,107.2699966430664,106.95999908447266,107.0199966430664,107.26000213623048,73200.0,66.16870880126953
2004-03-24,107.5500030517578,107.36000061035156,107.41000366210938,107.54000091552734,83200.0,66.34149169921875
2004-03-25,107.48999786376952,107.3499984741211,107.41999816894531,107.38999938964844,110600.0,66.24894714355469
2004-03-26,107.3000030517578,106.7300033569336,107.2699966430664,106.93000030517578,134400.0,65.96516418457031
2004-03-29,106.66000366210938,106.38999938964844,106.63999938964844,106.58000183105469,114600.0,65.749267578125
2004-03-30,106.88999938964844,106.61000061035156,106.83999633789062,106.62999725341795,88800.0,65.78011322021484
2004-03-31,106.9800033569336,106.5,106.54000091552734,106.91000366210938,147800.0,65.95279693603516
2004-04-01,106.43000030517578,106.0,106.25,106.3499984741211,100100.0,65.92798614501953
2004-04-02,105.1500015258789,104.70999908447266,105.12000274658205,104.8000030517578,170600.0,64.9671630859375
2004-04-05,104.4499969482422,104.13999938964844,104.4499969482422,104.22000122070312,156300.0,64.60763549804689
2004-04-06,104.4499969482422,104.23999786376952,104.3499984741211,104.37999725341795,94600.0,64.70677947998047
2004-04-07,104.31999969482422,103.6999969482422,104.1999969482422,103.76000213623048,174200.0,64.32245635986328
2004-04-08,103.9499969482422,103.66999816894531,103.72000122070312,103.83999633789062,100900.0,64.37201690673828
2004-04-12,103.94000244140624,103.66999816894531,103.6999969482422,103.83999633789062,83200.0,64.37201690673828
2004-04-13,103.43000030517578,103.23999786376952,103.25,103.3000030517578,101900.0,64.03730773925781
2004-04-14,103.12000274658205,102.88999938964844,103.0999984741211,103.02999877929688,131000.0,63.86988830566406
2004-04-15,103.06999969482422,102.75,103.0,102.8000030517578,59000.0,63.72729873657226
2004-04-16,103.5,103.26000213623048,103.2699966430664,103.43000030517578,115300.0,64.11786651611328
2004-04-19,103.5999984741211,103.3499984741211,103.5,103.43000030517578,194400.0,64.11786651611328
2004-04-20,103.3000030517578,102.5999984741211,103.19000244140624,102.62999725341795,76900.0,63.62186813354492
2004-04-21,102.75,102.2300033569336,102.54000091552734,102.62999725341795,101100.0,63.62186813354492
2004-04-22,102.87999725341795,102.5,102.79000091552734,102.5,66500.0,63.54132461547852
2004-04-23,102.2699966430664,101.36000061035156,102.2699966430664,101.45999908447266,199600.0,62.89664840698242
2004-04-26,102.02999877929688,101.5,101.5,101.9499969482422,86500.0,63.20039749145508
2004-04-27,102.4499969482422,102.11000061035156,102.44000244140624,102.30999755859376,67800.0,63.423583984375
2004-04-28,102.22000122070312,101.44000244140624,102.22000122070312,101.44000244140624,82400.0,62.88426208496094
2004-04-29,101.73999786376952,100.8000030517578,101.37000274658205,100.9000015258789,86500.0,62.54951095581055
2004-04-30,101.36000061035156,101.02999877929688,101.1500015258789,101.26000213623048,95100.0,62.77264404296875
2004-05-03,101.0,100.68000030517578,100.68000030517578,100.75,66600.0,62.793861389160156
2004-05-04,101.3000030517578,100.72000122070312,101.08000183105469,100.8000030517578,77100.0,62.82503509521485
2004-05-05,101.0,100.7300033569336,100.97000122070312,100.76000213623048,93700.0,62.80005645751953
2004-05-06,100.68000030517578,100.3499984741211,100.66999816894531,100.4000015258789,77100.0,62.57571792602539
2004-05-07,99.8499984741211,99.52999877929688,99.5999984741211,99.8499984741211,136800.0,62.2329330444336
2004-05-10,99.93000030517578,99.6999969482422,99.8499984741211,99.77999877929688,135000.0,62.18928909301758
2004-05-11,100.22000122070312,99.72000122070312,99.75,100.22000122070312,162300.0,62.4635124206543
2004-05-12,100.6999969482422,100.36000061035156,100.4499969482422,100.36000061035156,119200.0,62.55080032348633
2004-05-13,100.72000122070312,100.4000015258789,100.4000015258789,100.58000183105469,82800.0,62.68787384033203
2004-05-14,100.9000015258789,100.44000244140624,100.44000244140624,100.83000183105469,94400.0,62.843711853027344
2004-05-17,101.58999633789062,101.18000030517578,101.25,101.58999633789062,139500.0,63.31737518310547
2004-05-18,101.83999633789062,101.62000274658205,101.66000366210938,101.76000213623048,118900.0,63.42337036132813
2004-05-19,102.08999633789062,101.58999633789062,101.6500015258789,101.9499969482422,117000.0,63.54174041748047
2004-05-20,102.47000122070312,102.06999969482422,102.0999984741211,102.44000244140624,79000.0,63.84716033935547
2004-05-21,102.75,101.75,102.66999816894531,101.87999725341795,97700.0,63.498130798339844
2004-05-24,102.37000274658205,101.75,101.91999816894531,102.25,59300.0,63.72872924804688
2004-05-25,102.61000061035156,102.0999984741211,102.3499984741211,102.13999938964844,70700.0,63.66017150878906
2004-05-26,102.52999877929688,102.2699966430664,102.3000030517578,102.52999877929688,89500.0,63.90330505371094
2004-05-27,102.87000274658205,102.37000274658205,102.61000061035156,102.8499984741211,102400.0,64.10268402099611
2004-05-28,102.79000091552734,102.3000030517578,102.5500030517578,102.75,188900.0,64.04035186767578
2004-06-01,102.2699966430664,101.5199966430664,101.75,102.16999816894531,70900.0,64.10686492919922
2004-06-02,101.97000122070312,101.54000091552734,101.91999816894531,101.6500015258789,56400.0,63.78055191040039
2004-06-03,101.48999786376952,101.2300033569336,101.33000183105469,101.38999938964844,108600.0,63.61746597290039
2004-06-04,101.5,101.08000183105469,101.5,101.1500015258789,66000.0,63.46688461303711
2004-06-07,101.26000213623048,100.86000061035156,101.0999984741211,101.23999786376952,92300.0,63.52336502075195
2004-06-08,101.0199966430664,100.76000213623048,101.0199966430664,100.79000091552734,94700.0,63.24100112915039
2004-06-09,100.58999633789062,100.2300033569336,100.5500030517578,100.5,89500.0,63.059043884277344
2004-06-10,100.6999969482422,100.41000366210938,100.5500030517578,100.61000061035156,115600.0,63.12807846069336
2004-06-14,100.38999938964844,100.0999984741211,100.3499984741211,100.16999816894531,97000.0,62.85197830200195
2004-06-15,101.19000244140624,100.75,100.7699966430664,101.02999877929688,74700.0,63.39159393310547
2004-06-16,101.01000213623048,100.6500015258789,100.80999755859376,100.95999908447266,137300.0,63.34765243530274
2004-06-17,101.2300033569336,100.83999633789062,100.87999725341795,101.1500015258789,114200.0,63.46688461303711
2004-06-18,101.4800033569336,101.3000030517578,101.3499984741211,101.3000030517578,118700.0,63.561012268066406
2004-06-21,101.54000091552734,101.33999633789062,101.51000213623048,101.44000244140624,65600.0,63.64885711669922
2004-06-22,101.3000030517578,101.0999984741211,101.25,101.26000213623048,100000.0,63.53589630126953
2004-06-23,101.33999633789062,101.13999938964844,101.1500015258789,101.3000030517578,60800.0,63.561012268066406
2004-06-24,101.6500015258789,101.36000061035156,101.62999725341795,101.4000015258789,47200.0,63.62374496459961
2004-06-25,101.37999725341795,101.19000244140624,101.1999969482422,101.33999633789062,68100.0,63.58609390258789
2004-06-28,101.08999633789062,100.58999633789062,101.0199966430664,100.63999938964844,104700.0,63.14686584472656
2004-06-29,101.02999877929688,100.5199966430664,100.5999984741211,101.0199966430664,46600.0,63.38528060913086
2004-06-30,101.9499969482422,101.1999969482422,101.22000122070312,101.91999816894531,221600.0,63.95003509521485
2004-07-01,102.0,101.5999984741211,101.6999969482422,102.0,94400.0,64.25994873046875
2004-07-02,102.9499969482422,102.66999816894531,102.7699966430664,102.91999816894531,57000.0,64.83958435058594
2004-07-06,102.88999938964844,102.55999755859376,102.8499984741211,102.6500015258789,57900.0,64.66950225830078
2004-07-07,102.62000274658205,102.33000183105469,102.5,102.4499969482422,40200.0,64.54347991943361
2004-07-08,102.56999969482422,102.1999969482422,102.22000122070312,102.5,49500.0,64.57496643066406
2004-07-09,102.5199966430664,102.30999755859376,102.5,102.41000366210938,45400.0,64.51829528808594
2004-07-12,102.62000274658205,102.25,102.55999755859376,102.29000091552734,41200.0,64.44268035888672
2004-07-13,102.19000244140624,102.01000213623048,102.0500030517578,102.13999938964844,47400.0,64.34819030761719
2004-07-14,102.18000030517578,101.0199966430664,101.0199966430664,102.13999938964844,35700.0,64.34819030761719
