Date,High,Low,Open,Close,Volume,Adj Close
2006-07-28,57.00180053710938,52.76739883422852,57.00180053710938,52.76739883422852,1273.0,46.78227996826172
2006-07-31,56.98149871826172,53.33739852905274,56.98149871826172,53.96849822998047,23282.0,47.847145080566406
2006-08-01,55.4546012878418,53.94820022583008,54.15169906616211,54.74209976196289,42783.0,48.53299331665039
2006-08-02,55.00680160522461,53.74459838867188,55.00680160522461,53.88710021972656,453871.0,47.77497863769531
2006-08-03,54.66070175170898,53.74459838867188,54.02959823608398,54.55889892578125,72483.0,48.37057876586914
2006-08-04,54.35530090332031,53.25600051879883,53.80559921264648,53.25600051879883,218406.0,47.2154769897461
2006-08-07,53.19490051269531,51.36270141601562,52.44169998168945,52.72669982910156,60450.0,46.74619674682617
2006-08-08,53.01169967651367,51.60699844360352,52.482398986816406,51.76990127563477,53804.0,45.89793014526367
2006-08-09,51.70880126953125,50.996299743652344,51.70880126953125,51.30170059204102,248678.0,45.48282241821289
2006-08-10,51.321998596191406,50.60950088500977,51.0166015625,50.996299743652344,257339.0,45.2120590209961
2006-08-11,51.19979858398438,48.85869979858398,51.19979858398438,49.69340133666992,34058.0,44.05694961547852
2006-08-14,50.65019989013672,49.26589965820313,49.26589965820313,50.28379821777344,69392.0,44.58037567138672
2006-08-15,50.77230072021485,49.77479934692383,49.856201171875,50.304100036621094,5218.0,44.59837341308594
2006-08-16,51.28129959106445,50.42630004882813,50.42630004882813,51.11840057373047,31690.0,45.32032012939453
2006-08-17,52.78779983520508,50.89450073242188,51.05739974975586,51.91239929199219,51312.0,46.02425003051758
2006-08-18,51.91239929199219,50.52799987792969,51.91239929199219,50.52799987792969,88507.0,44.79688262939453
2006-08-21,51.50519943237305,49.99869918823242,50.56880187988281,50.71129989624024,70177.0,44.95939254760742
2006-08-22,51.790199279785156,50.75199890136719,50.792701721191406,51.30170059204102,25294.0,45.48282241821289
2006-08-23,52.88949966430664,51.09809875488281,51.60699844360352,52.07519912719727,22975.0,46.16858291625977
