Date,High,Low,Open,Close,Volume,Adj Close
2011-07-20,2.6559998989105225,2.5999999046325684,2.609999895095825,2.63700008392334,2165588.0,2.1863198280334477
2011-07-21,2.713000059127808,2.630000114440918,2.6700000762939453,2.697000026702881,2887829.0,2.23606538772583
2011-07-22,2.7850000858306885,2.719000101089477,2.7330000400543213,2.75600004196167,2433929.0,2.2849817276000977
2011-07-25,2.747999906539917,2.7049999237060547,2.740999937057495,2.7320001125335693,1164956.0,2.2650835514068604
2011-07-26,2.740000009536743,2.690000057220459,2.7300000190734863,2.719000101089477,4474180.0,2.254305601119995
2011-07-27,2.7219998836517334,2.640000104904175,2.690000057220459,2.6760001182556152,3080477.0,2.2186543941497803
2011-07-28,2.6659998893737797,2.615999937057495,2.640000104904175,2.6559998989105225,4974894.0,2.2020721435546875
2011-07-29,2.726999998092652,2.6029999256134038,2.6029999256134038,2.703000068664551,3316737.0,2.241039991378784
2011-08-01,2.740999937057495,2.6050000190734863,2.621000051498413,2.624000072479248,3508496.0,2.1755416393280034
2011-08-02,2.63700008392334,2.5280001163482666,2.5859999656677246,2.5280001163482666,5353363.0,2.0959486961364746
2011-08-03,2.5429999828338623,2.4200000762939453,2.5,2.437000036239624,6627177.0,2.020500898361206
2011-08-04,2.539999961853028,2.2609999179840092,2.539999961853028,2.263000011444092,7437099.0,1.876238465309143
2011-08-05,2.3289999961853027,2.1679999828338623,2.1800000667572017,2.2960000038146973,7269487.0,1.9035987854003904
2011-08-08,2.3239998817443848,2.1600000858306885,2.276000022888184,2.1600000858306885,5979265.0,1.790842056274414
2011-08-09,2.2290000915527344,2.0429999828338623,2.164999961853028,2.1199998855590816,8554890.0,1.7576780319213867
2011-08-10,2.190000057220459,2.0120000839233403,2.1630001068115234,2.0230000019073486,5815794.0,1.6772559881210327
2011-08-11,2.125999927520752,2.0230000019073486,2.0999999046325684,2.1040000915527344,5811861.0,1.744412899017334
2011-08-12,2.194000005722046,2.0729999542236333,2.1199998855590816,2.194000005722046,5705495.0,1.819031238555908
2011-08-15,2.200000047683716,2.138999938964844,2.200000047683716,2.157999992370605,1872435.0,1.7891836166381836
2011-08-16,2.1640000343322754,2.115999937057495,2.157999992370605,2.1549999713897705,2945003.0,1.7866964340209959
2011-08-17,2.1730000972747803,2.121999979019165,2.1670000553131104,2.1549999713897705,2119793.0,1.7866964340209959
2011-08-18,2.1619999408721924,2.0450000762939453,2.122999906539917,2.0669999122619633,4087585.0,1.7137362957000732
2011-08-19,2.0539999008178706,1.9140000343322756,2.0480000972747803,1.924000024795532,10646606.0,1.5951756238937378
2011-08-22,1.9759999513626096,1.9099999666213991,1.924000024795532,1.9140000343322756,2622433.0,1.5868849754333496
2011-08-23,1.9479999542236328,1.875,1.9299999475479128,1.878999948501587,5335637.0,1.5578665733337402
2011-08-24,1.9119999408721924,1.8530000448226929,1.9040000438690183,1.8849999904632568,2890270.0,1.562841296195984
2011-08-25,1.924000024795532,1.8769999742507932,1.919000029563904,1.8869999647140503,5814583.0,1.5644994974136353
2011-08-26,1.8980000019073489,1.8329999446868896,1.8980000019073489,1.8550000190734863,6074087.0,1.5379685163497925
2011-08-29,1.8910000324249268,1.8600000143051147,1.8899999856948853,1.8910000324249268,2080098.0,1.5678160190582275
2011-08-30,1.9279999732971191,1.8969999551773071,1.9099999666213991,1.9160000085830688,7200550.0,1.588543176651001
2011-08-31,1.9880000352859497,1.919999957084656,1.9290000200271609,1.9750000238418581,5714196.0,1.6374597549438477
2011-09-01,2.006999969482422,1.9600000381469729,1.991000056266785,2.0,11786120.0,1.6581869125366209
2011-09-02,1.9720000028610232,1.901000022888184,1.9720000028610232,1.9129999876022337,2433013.0,1.5860559940338137
2011-09-05,1.8949999809265137,1.8029999732971191,1.8949999809265137,1.815000057220459,2643678.0,1.5048048496246338
2011-09-06,1.8439999818801882,1.756999969482422,1.7999999523162842,1.7699999809265137,4079812.0,1.4674955606460571
2011-09-07,1.8480000495910645,1.7999999523162842,1.83899998664856,1.838000059127808,3071532.0,1.523874044418335
2011-09-08,1.8830000162124636,1.830999970436096,1.8489999771118164,1.8739999532699585,4112820.0,1.553721308708191
2011-09-09,1.8589999675750728,1.758999943733215,1.8470000028610232,1.7599999904632568,4124306.0,1.4592045545578003
2011-09-12,1.7419999837875366,1.690999984741211,1.7000000476837158,1.7209999561309814,5331516.0,1.4268699884414673
2011-09-13,1.7489999532699585,1.6820000410079956,1.7489999532699585,1.6890000104904177,4171713.0,1.4003390073776243
2011-09-14,1.7779999971389768,1.6890000104904177,1.6890000104904177,1.7769999504089355,4774173.0,1.4732990264892578
2011-09-15,1.809999942779541,1.7719999551773071,1.7799999713897705,1.784000039100647,3871249.0,1.4791027307510376
2011-09-16,1.825000047683716,1.7749999761581419,1.805999994277954,1.8229999542236328,6471628.0,1.5114375352859497
2011-09-19,1.7990000247955322,1.7519999742507937,1.7799999713897705,1.7699999809265137,2231811.0,1.4674955606460571
2011-09-20,1.8289999961853027,1.712000012397766,1.7710000276565552,1.715999960899353,8491481.0,1.422724366188049
2011-09-21,1.75600004196167,1.7000000476837158,1.7289999723434448,1.7089999914169312,3925727.0,1.4169206619262695
2011-09-22,1.6749999523162842,1.6150000095367432,1.6679999828338623,1.6150000095367432,12278713.0,1.3389859199523926
2011-09-23,1.6759999990463257,1.5789999961853027,1.6399999856948853,1.621000051498413,7866138.0,1.3439606428146362
2011-09-26,1.7059999704360962,1.5800000429153442,1.5800000429153442,1.690000057220459,5544390.0,1.4011682271957395
2011-09-27,1.7999999523162842,1.715999960899353,1.718000054359436,1.7849999666213991,4953826.0,1.4799318313598633
2011-09-28,1.7860000133514404,1.7239999771118164,1.75,1.7710000276565552,5225505.0,1.4683245420455933
2011-09-29,1.840999960899353,1.7599999904632568,1.7799999713897705,1.840999960899353,4937822.0,1.5263612270355225
2011-09-30,1.8550000190734863,1.7549999952316284,1.8550000190734863,1.7799999713897705,3592999.0,1.4757866859436035
2011-10-03,1.8029999732971191,1.7250000238418581,1.74399995803833,1.8009999990463257,2207140.0,1.4931974411010742
2011-10-04,1.7610000371932983,1.6859999895095823,1.7610000371932983,1.7389999628067017,3868982.0,1.44179368019104
2011-10-05,1.8279999494552608,1.7489999532699585,1.7699999809265137,1.7999999523162842,4231455.0,1.4923683404922483
2011-10-06,1.8289999961853027,1.7799999713897705,1.8289999961853027,1.8179999589920044,7436313.0,1.5072920322418213
2011-10-07,1.8799999952316284,1.8170000314712524,1.838000059127808,1.830000042915344,4237806.0,1.5172412395477295
2011-10-10,1.871999979019165,1.8220000267028809,1.825000047683716,1.8600000143051147,2888704.0,1.542114019393921
2011-10-11,1.870000004768372,1.8329999446868896,1.870000004768372,1.8600000143051147,2946156.0,1.542114019393921
2011-10-12,1.8999999761581419,1.8240000009536743,1.8400000333786009,1.8819999694824217,3191709.0,1.5603539943695068
2011-10-13,1.9600000381469729,1.89900004863739,1.919999957084656,1.9179999828338623,5200367.0,1.5902012586593628
2011-10-14,1.9390000104904173,1.8940000534057615,1.9270000457763672,1.8969999551773071,2491200.0,1.5727902650833132
2011-10-17,1.940999984741211,1.8559999465942385,1.9299999475479128,1.870000004768372,2600333.0,1.5504049062728882
2011-10-18,1.870000004768372,1.8320000171661377,1.8400000333786009,1.8600000143051147,3125519.0,1.542114019393921
2011-10-19,1.932000041007996,1.861999988555908,1.871999979019165,1.870000004768372,4382288.0,1.5504049062728882
2011-10-20,1.8890000581741333,1.830000042915344,1.8500000238418581,1.830000042915344,3405674.0,1.5172412395477295
2011-10-21,1.8999999761581419,1.838000059127808,1.840999960899353,1.8839999437332156,3475987.0,1.5620121955871582
2011-10-24,1.9099999666213991,1.88100004196167,1.8999999761581419,1.88100004196167,2119392.0,1.5595251321792605
2011-10-25,1.909000039100647,1.870000004768372,1.8839999437332156,1.9019999504089355,2595594.0,1.5769360065460205
2011-10-26,1.9299999475479128,1.8830000162124636,1.8999999761581419,1.8999999761581419,1955705.0,1.57527756690979
2011-10-27,2.0550000667572017,1.924000024795532,1.9299999475479128,2.039999961853028,5958437.0,1.6913505792617798
2011-10-28,2.068000078201294,1.9809999465942385,2.068000078201294,1.9889999628067017,2951525.0,1.6490668058395386
2011-10-31,1.996000051498413,1.9179999828338623,1.968000054359436,1.9179999828338623,4605146.0,1.5902012586593628
2011-11-01,1.9099999666213991,1.7940000295639038,1.8899999856948853,1.8049999475479128,5263609.0,1.496513843536377
2011-11-02,1.8830000162124636,1.8289999961853027,1.8450000286102293,1.8739999532699585,3700087.0,1.553721308708191
2011-11-03,1.9600000381469729,1.83899998664856,1.8519999980926516,1.950999975204468,4214580.0,1.6175615787506104
2011-11-04,1.950999975204468,1.8320000171661377,1.950000047683716,1.8329999446868896,5815229.0,1.5197285413742063
2011-11-07,1.8400000333786009,1.7350000143051147,1.8400000333786009,1.7400000095367432,6058369.0,1.4426226615905762
2011-11-08,1.7760000228881836,1.7070000171661377,1.7489999532699585,1.7109999656677246,5267478.0,1.4185791015625
2011-11-09,1.7580000162124634,1.6529999971389768,1.756999969482422,1.6670000553131104,4250423.0,1.3820990324020386
2011-11-10,1.6820000410079956,1.631999969482422,1.6499999761581419,1.6549999713897705,2749410.0,1.3721498250961304
2011-11-11,1.7580000162124634,1.6549999713897705,1.6549999713897705,1.7330000400543213,5660291.0,1.4368188381195068
2011-11-14,1.7669999599456787,1.7139999866485596,1.7669999599456787,1.7300000190734863,1735398.0,1.4343318939208984
2011-11-15,1.7289999723434448,1.6820000410079956,1.7289999723434448,1.6970000267028809,2760539.0,1.4069716930389404
2011-11-16,1.7250000238418581,1.6699999570846558,1.690000057220459,1.6699999570846558,3929423.0,1.3845862150192259
2011-11-17,1.7020000219345093,1.6390000581741333,1.6599999666213991,1.6419999599456787,4424761.0,1.3613715171813965
2011-11-18,1.684999942779541,1.6369999647140503,1.6419999599456787,1.6759999990463257,5230153.0,1.3895606994628906
2011-11-21,1.687999963760376,1.6100000143051147,1.6829999685287476,1.6100000143051147,2464557.0,1.3348405361175537
2011-11-22,1.6499999761581419,1.5110000371932983,1.6499999761581419,1.5299999713897705,5099819.0,1.2685130834579468
2011-11-23,1.5679999589920044,1.5219999551773071,1.5279999971389768,1.5460000038146973,4202613.0,1.2817785739898682
2011-11-24,1.6360000371932983,1.5579999685287476,1.559999942779541,1.6269999742507937,5073171.0,1.3489351272583008
2011-11-25,1.662999987602234,1.6059999465942385,1.6269999742507937,1.6499999761581419,2311378.0,1.3680044412612915
2011-11-28,1.7000000476837158,1.6499999761581419,1.7000000476837158,1.6799999475479126,2481680.0,1.3928771018981934
2011-11-29,1.7100000381469729,1.6390000581741333,1.6799999475479126,1.7100000381469729,4053476.0,1.4177498817443848
2011-11-30,1.7640000581741333,1.6599999666213991,1.6829999685287476,1.741000056266785,4312166.0,1.443452000617981
2011-12-01,1.784000039100647,1.7300000190734863,1.7680000066757202,1.7669999599456787,2278493.0,1.4650081396102903
2011-12-02,1.809000015258789,1.7730000019073486,1.7860000133514404,1.781999945640564,2660274.0,1.477444767951965
2011-12-05,1.8500000238418581,1.787999987602234,1.7899999618530271,1.8450000286102293,2882529.0,1.5296776294708252
2011-12-06,1.8609999418258667,1.7929999828338623,1.8500000238418581,1.7929999828338623,1725314.0,1.4865647554397583
2011-12-07,1.8359999656677248,1.746999979019165,1.819000005722046,1.7799999713897705,4512822.0,1.4757866859436035
2011-12-08,1.8140000104904173,1.7649999856948853,1.7649999856948853,1.7810000181198118,1968779.0,1.47661554813385
2011-12-09,1.8020000457763672,1.753000020980835,1.753000020980835,1.7899999618530271,1774612.0,1.4840775728225708
2011-12-12,1.7949999570846558,1.7350000143051147,1.7949999570846558,1.743000030517578,2279252.0,1.4451099634170532
2011-12-13,1.7660000324249268,1.7309999465942385,1.7580000162124634,1.75,1797329.0,1.4509137868881226
2011-12-14,1.758999943733215,1.6990000009536743,1.756999969482422,1.7000000476837158,4755408.0,1.4094591140747068
2011-12-15,1.7330000400543213,1.6970000267028809,1.6970000267028809,1.7200000286102295,3538392.0,1.4260408878326416
2011-12-16,1.7359999418258667,1.7020000219345093,1.7029999494552612,1.7020000219345093,4084244.0,1.4111170768737793
2011-12-19,1.7250000238418581,1.6779999732971191,1.6959999799728394,1.687000036239624,3006681.0,1.3986806869506836
2011-12-20,1.741000056266785,1.6829999685287476,1.694000005722046,1.7369999885559082,2386122.0,1.440135478973389
2011-12-21,1.7799999713897705,1.7289999723434448,1.7289999723434448,1.7480000257492063,1967196.0,1.4492553472518919
2011-12-22,1.807000041007996,1.7400000095367432,1.7400000095367432,1.7929999828338623,2061895.0,1.4865647554397583
2011-12-23,1.815000057220459,1.7929999828338623,1.809000015258789,1.7970000505447388,1280063.0,1.489881157875061
2011-12-27,1.7990000247955322,1.7510000467300415,1.7849999666213991,1.7810000181198118,777021.0,1.47661554813385
2011-12-28,1.809999942779541,1.7480000257492063,1.7890000343322754,1.75,2143031.0,1.4509137868881226
2011-12-29,1.7769999504089355,1.7400000095367432,1.7400000095367432,1.7710000276565552,973884.0,1.4683245420455933
2011-12-30,1.7779999971389768,1.7400000095367432,1.7599999904632568,1.7400000095367432,813912.0,1.4426226615905762
2012-01-02,1.7810000181198118,1.7519999742507937,1.7719999551773071,1.7810000181198118,1030083.0,1.47661554813385
2012-01-03,1.807999968528748,1.7619999647140503,1.7910000085830688,1.8029999732971191,1543350.0,1.4948556423187256
2012-01-04,1.8279999494552608,1.7910000085830688,1.807000041007996,1.809000015258789,86232290.0,1.49983012676239
2012-01-05,1.807999968528748,1.7400000095367432,1.8049999475479128,1.75,3851174.0,1.4509137868881226
2012-01-06,1.784000039100647,1.7400000095367432,1.7400000095367432,1.7649999856948853,2691176.0,1.4633501768112185
2012-01-09,1.7920000553131104,1.7400000095367432,1.7610000371932983,1.7450000047683716,2452127.0,1.446768283843994
2012-01-10,1.809000015258789,1.756999969482422,1.7619999647140503,1.7749999761581419,2404209.0,1.4716410636901855
2012-01-11,1.8489999771118164,1.7680000066757202,1.7680000066757202,1.8489999771118164,6196624.0,1.5329937934875488
