Date,High,Low,Open,Close,Volume,Adj Close
2019-06-03,3.733999967575073,3.615999937057495,3.732000112533569,3.674000024795532,2221217.0,3.674000024795532
2019-06-04,3.808000087738037,3.631999969482422,3.686000108718872,3.7999999523162837,2189348.0,3.7999999523162837
2019-06-05,3.809999942779541,3.609999895095825,3.8020000457763667,3.6540000438690186,2466231.0,3.6540000438690186
2019-06-06,3.681999921798706,3.618000030517578,3.674000024795532,3.650000095367432,2025328.0,3.650000095367432
2019-06-07,3.74399995803833,3.660000085830689,3.661999940872192,3.736000061035156,1655844.0,3.736000061035156
2019-06-10,3.818000078201294,3.742000102996826,3.7699999809265137,3.7939999103546143,1316392.0,3.7939999103546143
2019-06-11,3.868000030517578,3.752000093460083,3.8120000362396236,3.859999895095825,1864244.0,3.859999895095825
2019-06-12,3.875999927520752,3.681999921798706,3.864000082015991,3.732000112533569,2362745.0,3.732000112533569
2019-06-13,3.9479999542236333,3.691999912261963,3.7279999256134033,3.910000085830689,2431453.0,3.910000085830689
2019-06-14,3.9040000438690186,3.732000112533569,3.900000095367432,3.742000102996826,2374903.0,3.742000102996826
2019-06-17,3.8420000076293945,3.75,3.757999897003174,3.7739999294281006,1453824.0,3.7739999294281006
2019-06-18,3.75,3.601999998092652,3.75,3.711999893188477,3310804.0,3.711999893188477
2019-06-19,3.7899999618530273,3.6459999084472656,3.6979999542236333,3.650000095367432,2026468.0,3.650000095367432
2019-06-20,3.742000102996826,3.6040000915527344,3.681999921798706,3.608000040054321,2349350.0,3.608000040054321
2019-06-21,3.8559999465942383,3.609999895095825,3.611999988555908,3.8340001106262207,4409180.0,3.8340001106262207
2019-06-24,3.9300000667572017,3.696000099182129,3.845999956130981,3.71399998664856,2182465.0,3.71399998664856
2019-06-25,3.7739999294281006,3.614000082015991,3.670000076293945,3.711999893188477,2303779.0,3.711999893188477
2019-06-26,3.809999942779541,3.7000000476837163,3.7100000381469727,3.763999938964844,1349069.0,3.763999938964844
2019-06-27,3.911999940872192,3.767999887466431,3.767999887466431,3.869999885559082,1721508.0,3.869999885559082
2019-06-28,4.019999980926514,3.8359999656677246,3.8980000019073486,3.9679999351501465,2184734.0,3.9679999351501465
2019-07-01,4.182000160217285,4.026000022888184,4.0399999618530265,4.110000133514403,3173958.0,4.110000133514403
2019-07-02,4.150000095367432,3.8199999332427983,4.150000095367432,3.9279999732971187,4989052.0,3.9279999732971187
2019-07-03,4.067999839782715,3.881999969482422,3.9379999637603764,3.9059998989105225,2945296.0,3.9059998989105225
2019-07-04,4.061999797821045,3.9079999923706055,3.910000085830689,4.0300002098083505,2399773.0,4.0300002098083505
2019-07-05,4.058000087738037,3.936000108718872,4.0159997940063485,3.9660000801086426,1649867.0,3.9660000801086426
2019-07-08,4.01200008392334,3.885999917984009,4.0,3.910000085830689,2163594.0,3.910000085830689
2019-07-09,3.888000011444092,3.740000009536743,3.888000011444092,3.796000003814697,1847903.0,3.796000003814697
2019-07-10,3.9059998989105225,3.796000003814697,3.796000003814697,3.8559999465942383,1380078.0,3.8559999465942383
2019-07-11,3.901999950408936,3.7720000743865967,3.884000062942505,3.8420000076293945,1327580.0,3.8420000076293945
2019-07-12,3.9779999256134033,3.8519999980926514,3.888000011444092,3.9779999256134033,1724673.0,3.9779999256134033
2019-07-15,4.111999988555908,4.0,4.0,4.065999984741212,2108804.0,4.065999984741212
2019-07-16,4.144000053405762,4.01200008392334,4.056000232696533,4.119999885559082,2094385.0,4.119999885559082
2019-07-17,4.125999927520752,3.9700000286102295,4.119999885559082,3.99399995803833,2042995.0,3.99399995803833
2019-07-18,3.982000112533569,3.881999969482422,3.982000112533569,3.9260001182556152,1711574.0,3.9260001182556152
2019-07-19,4.0300002098083505,3.8559999465942383,3.971999883651733,3.9059998989105225,1676399.0,3.9059998989105225
2019-07-22,3.9660000801086426,3.869999885559082,3.8940000534057617,3.9260001182556152,1004765.0,3.9260001182556152
2019-07-23,4.1479997634887695,3.9679999351501465,3.9679999351501465,4.138000011444092,2876730.0,4.138000011444092
2019-07-24,4.170000076293944,3.9600000381469727,4.165999889373778,3.96399998664856,3590965.0,3.96399998664856
2019-07-25,4.047999858856201,3.9079999923706055,4.024000167846681,3.9600000381469727,1928693.0,3.9600000381469727
2019-07-26,3.9600000381469727,3.8519999980926514,3.9600000381469727,3.874000072479248,1326189.0,3.874000072479248
2019-07-29,3.9079999923706055,3.7799999713897705,3.900000095367432,3.845999956130981,1651481.0,3.845999956130981
2019-07-30,3.920000076293945,3.7000000476837163,3.900000095367432,3.7000000476837163,1537450.0,3.7000000476837163
2019-07-31,3.6679999828338623,3.2799999713897705,3.6579999923706055,3.289999961853028,6126953.0,3.289999961853028
2019-08-01,3.4119999408721924,3.259999990463257,3.289999961853028,3.3220000267028813,2838016.0,3.3220000267028813
2019-08-02,3.4200000762939453,3.181999921798706,3.25600004196167,3.4140000343322754,3212571.0,3.4140000343322754
2019-08-05,3.4100000858306885,3.2920000553131104,3.374000072479248,3.3940000534057617,2484783.0,3.3940000534057617
2019-08-06,3.4200000762939453,3.276000022888184,3.390000104904175,3.276000022888184,1829805.0,3.276000022888184
2019-08-07,3.3199999332427983,3.20199990272522,3.2999999523162837,3.276000022888184,1624318.0,3.276000022888184
2019-08-08,3.4340000152587886,3.3199999332427983,3.325999975204468,3.4340000152587886,1421925.0,3.4340000152587886
2019-08-09,3.4200000762939453,3.318000078201294,3.4200000762939453,3.3420000076293945,2919930.0,3.3420000076293945
2019-08-12,3.3980000019073486,3.2300000190734863,3.3580000400543213,3.23799991607666,1166240.0,3.23799991607666
2019-08-13,3.4040000438690186,3.21399998664856,3.21399998664856,3.3919999599456787,2240193.0,3.3919999599456787
2019-08-14,3.3959999084472656,3.2160000801086426,3.3959999084472656,3.25600004196167,1911179.0,3.25600004196167
2019-08-15,3.2999999523162837,3.1619999408721924,3.2739999294281006,3.2160000801086426,1895859.0,3.2160000801086426
2019-08-16,3.3499999046325684,3.220000028610229,3.220000028610229,3.3499999046325684,1076705.0,3.3499999046325684
2019-08-19,3.49399995803833,3.380000114440918,3.380000114440918,3.4800000190734863,2138583.0,3.4800000190734863
2019-08-20,3.4800000190734863,3.263999938964844,3.4800000190734863,3.303999900817871,2279800.0,3.303999900817871
2019-08-21,3.4279999732971187,3.3420000076293945,3.359999895095825,3.359999895095825,1584117.0,3.359999895095825
2019-08-22,3.49399995803833,3.3399999141693115,3.3580000400543213,3.4340000152587886,1719243.0,3.4340000152587886
2019-08-23,3.588000059127808,3.369999885559082,3.486000061035156,3.385999917984009,2338305.0,3.385999917984009
2019-08-26,3.5299999713897705,3.3159999847412114,3.3499999046325684,3.492000102996826,1596734.0,3.492000102996826
2019-08-27,3.539999961853028,3.45199990272522,3.509999990463257,3.4739999771118164,1493469.0,3.4739999771118164
2019-08-28,3.539999961853028,3.4200000762939453,3.4800000190734863,3.4739999771118164,1339385.0,3.4739999771118164
2019-08-29,3.5199999809265137,3.4219999313354488,3.4579999446868896,3.4800000190734863,1559186.0,3.4800000190734863
2019-08-30,3.568000078201294,3.4760000705718994,3.4800000190734863,3.568000078201294,1767587.0,3.568000078201294
2019-09-02,3.624000072479248,3.361999988555908,3.5699999332427983,3.3919999599456787,2509222.0,3.3919999599456787
2019-09-03,3.400000095367432,3.3220000267028813,3.400000095367432,3.388000011444092,544252.0,3.388000011444092
