Date,High,Low,Open,Close,Volume,Adj Close
2004-08-23,11.799099922180176,11.600000381469727,11.65429973602295,11.762900352478027,511069.0,5.845393657684326
2004-08-24,11.871500015258787,11.67240047454834,11.762900352478027,11.781000137329102,648407.0,5.854389190673827
2004-08-25,11.844300270080565,11.62720012664795,11.762900352478027,11.62720012664795,350728.0,5.7779598236083975
2004-08-26,11.762900352478027,11.699600219726562,11.717700004577635,11.717700004577635,1088034.0,5.82293176651001
2004-08-27,11.762900352478027,11.62720012664795,11.75380039215088,11.717700004577635,193575.0,5.82293176651001
2004-08-30,11.717700004577635,11.600000381469727,11.699600219726562,11.699600219726562,241970.0,5.8139381408691415
2004-08-31,11.726699829101562,11.482399940490724,11.717700004577635,11.67240047454834,2520899.0,5.800422191619872
2004-09-01,11.708600044250488,11.609100341796875,11.708600044250488,11.67240047454834,382325.0,5.800422191619872
2004-09-02,11.62720012664795,11.536700248718262,11.62720012664795,11.536700248718262,766304.0,5.732987403869629
2004-09-03,11.717700004577635,11.4552001953125,11.491399765014648,11.67240047454834,1099440.0,5.800422191619872
2004-09-06,11.762900352478027,11.67240047454834,11.735799789428713,11.717700004577635,780598.0,5.82293176651001
2004-09-07,11.690500259399414,11.563799858093262,11.690500259399414,11.6181001663208,835123.0,5.7734375
2004-09-08,11.898599624633787,11.62720012664795,11.65429973602295,11.898599624633787,2698084.0,5.91282844543457
2004-09-09,12.02530002593994,11.762900352478027,11.880499839782715,11.907699584960938,2427826.0,5.917348861694336
2004-09-10,11.989100456237793,11.898599624633787,11.943900108337402,11.943900108337402,1024272.0,5.935338020324707
2004-09-13,12.495800018310547,11.943900108337402,11.961999893188475,12.495800018310547,3769319.0,6.209597110748291
2004-09-14,12.61340045928955,12.414400100708008,12.504899978637695,12.52299976348877,1507289.0,6.223114013671875
2004-09-15,12.731100082397461,12.314800262451172,12.48680019378662,12.360099792480467,1676358.0,6.142163276672362
2004-09-16,12.794400215148926,12.332900047302244,12.378199577331545,12.758199691772461,1651381.0,6.339993000030518
2004-09-17,12.866800308227539,12.559100151062012,12.758199691772461,12.667699813842773,1933468.0,6.295020580291747
2004-09-20,12.731100082397461,12.51389980316162,12.694899559020994,12.6496000289917,627059.0,6.2860260009765625
2004-09-21,12.803500175476074,12.6225004196167,12.722000122070312,12.667699813842773,1659887.0,6.295020580291747
2004-09-22,12.939200401306152,12.667699813842773,12.740099906921387,12.76729965209961,2161498.0,6.344515323638916
2004-09-23,12.8125,12.640600204467773,12.667699813842773,12.703900337219238,1055435.0,6.313008785247803
2004-09-24,13.02970027923584,12.667699813842773,12.703900337219238,13.020600318908693,1103198.0,6.4703874588012695
2004-09-27,12.9753999710083,12.839699745178224,12.966300010681152,12.930100440979006,923806.0,6.425415992736816
2004-09-28,13.346400260925293,12.848699569702148,12.848699569702148,13.228699684143065,1792140.0,6.573800563812256
2004-09-29,13.436800003051758,13.120100021362305,13.346400260925293,13.310199737548828,1476497.0,6.6143012046813965
2004-09-30,13.400699615478516,13.074899673461914,13.364500045776367,13.174400329589846,722290.0,6.546817302703857
2004-10-01,13.319199562072756,13.05679988861084,13.192500114440918,13.264900207519533,970404.0,6.591790199279785
2004-10-04,13.482099533081055,13.210599899291992,13.210599899291992,13.310199737548828,1139621.0,6.6143012046813965
2004-10-05,13.436800003051758,13.120100021362305,13.292099952697756,13.129199981689453,866383.0,6.524355888366699
2004-10-06,13.57260036468506,13.165399551391602,13.165399551391602,13.57260036468506,1593424.0,6.744697570800781
2004-10-07,13.916399955749512,13.59969997406006,13.617799758911133,13.825900077819824,4374783.0,6.870569705963135
2004-10-08,14.748900413513185,13.70829963684082,13.70829963684082,14.29640007019043,4640555.0,7.1043782234191895
2004-10-11,14.595000267028807,14.1697998046875,14.45930004119873,14.558899879455565,1648360.0,7.234824180603027
2004-10-13,15.19219970703125,14.586000442504885,14.65839958190918,14.875499725341795,5100833.0,7.392153263092041
2004-10-14,15.011300086975098,14.21500015258789,14.929800033569336,14.404999732971193,3047783.0,7.1583452224731445
2004-10-15,14.649299621582033,14.124500274658205,14.386899948120115,14.242199897766113,3985063.0,7.077443599700928
2004-10-18,14.41409969329834,13.87119960784912,14.359800338745115,13.961600303649902,1478405.0,6.938004493713379
2004-10-19,13.95259952545166,13.147299766540527,13.753499984741213,13.472999572753904,7266712.0,6.695202350616455
2004-10-20,13.635899543762207,13.346400260925293,13.436800003051758,13.527299880981445,2745621.0,6.7221856117248535
2004-10-21,13.744500160217285,13.35540008544922,13.57260036468506,13.744500160217285,2164314.0,6.830119609832764
2004-10-22,14.0068998336792,13.70829963684082,13.853099822998047,13.843999862670898,1458790.0,6.879563808441162
2004-10-25,13.735400199890135,13.472999572753904,13.735400199890135,13.554499626159668,1081072.0,6.735702037811278
2004-10-26,13.988800048828125,13.590700149536133,13.590700149536133,13.934499740600586,1723652.0,6.9245381355285645
2004-10-27,14.088299751281738,13.509200096130373,13.934499740600586,13.70829963684082,2277560.0,6.812130928039551
2004-10-28,13.835000038146973,13.635899543762207,13.798800468444824,13.78969955444336,1008182.0,6.852581024169923
2004-10-29,13.753499984741213,13.500200271606445,13.753499984741213,13.54539966583252,1955970.0,6.7311787605285645
2004-11-02,13.70829963684082,13.436800003051758,13.70829963684082,13.436800003051758,2008591.0,6.677212715148926
2004-11-03,13.54539966583252,13.364500045776367,13.46399974822998,13.364500045776367,1366852.0,6.641283988952638
2004-11-04,13.436800003051758,12.803500175476074,13.418700218200685,12.839699745178224,3753894.0,6.3804931640625
2004-11-05,13.156399726867676,12.957300186157227,12.984399795532227,13.093000411987305,2587729.0,6.506365776062013
2004-11-08,13.264900207519533,13.047800064086914,13.11110019683838,13.264900207519533,1138331.0,6.591790199279785
2004-11-09,13.346400260925293,13.138299942016602,13.246800422668455,13.156399726867676,1135988.0,6.537871360778809
2004-11-10,13.427800178527832,13.102100372314453,13.102100372314453,13.427800178527832,1101710.0,6.672740936279298
2004-11-11,13.51830005645752,13.32830047607422,13.51830005645752,13.400699615478516,586324.0,6.659273147583008
2004-11-12,13.509200096130373,13.32830047607422,13.509200096130373,13.418700218200685,1205621.0,6.6682186126708975
2004-11-15,13.54539966583252,13.38259983062744,13.482099533081055,13.509200096130373,604070.0,6.71319055557251
2004-11-16,13.56350040435791,13.129199981689453,13.56350040435791,13.156399726867676,1075711.0,6.537871360778809
2004-11-17,13.282999992370605,13.147299766540527,13.210599899291992,13.201600074768065,903996.0,6.5603346824646
2004-11-18,13.27400016784668,13.156399726867676,13.192500114440918,13.165399551391602,845476.0,6.54234504699707
2004-11-19,13.38259983062744,13.138299942016602,13.138299942016602,13.21969985961914,1275411.0,6.569328784942628
2004-11-22,13.21969985961914,13.120100021362305,13.120100021362305,13.183500289916992,390970.0,6.551339149475098
2004-11-23,13.337300300598145,13.228699684143065,13.228699684143065,13.255900382995605,1429683.0,6.5873169898986825
2004-11-24,13.346400260925293,13.174400329589846,13.32830047607422,13.282999992370605,753221.0,6.600783824920653
2004-11-25,13.35540008544922,13.192500114440918,13.282999992370605,13.210599899291992,1372088.0,6.5648064613342285
2004-11-26,13.210599899291992,12.993499755859375,13.201600074768065,13.11110019683838,620020.0,6.515361309051514
2004-11-29,13.237799644470215,12.875800132751465,13.192500114440918,13.0024995803833,1271041.0,6.4613938331604
2004-11-30,13.020600318908693,12.848699569702148,13.020600318908693,12.866800308227539,1152688.0,6.3939595222473145
2004-12-01,12.957300186157227,12.8125,12.866800308227539,12.830599784851074,1022962.0,6.3759703636169425
2004-12-02,13.120100021362305,12.595399856567385,12.85770034790039,13.074899673461914,2254277.0,6.4973716735839835
2004-12-03,13.319199562072756,13.102100372314453,13.120100021362305,13.292099952697756,1402028.0,6.605307102203369
2004-12-07,13.337300300598145,13.165399551391602,13.292099952697756,13.255900382995605,895365.0,6.5873169898986825
2004-12-09,13.337300300598145,13.074899673461914,13.174400329589846,13.210599899291992,2043528.0,6.5648064613342285
2004-12-10,13.310199737548828,13.228699684143065,13.30109977722168,13.264900207519533,1408754.0,6.591790199279785
2004-12-13,13.608799934387207,13.264900207519533,13.35540008544922,13.364500045776367,2131844.0,6.641283988952638
2004-12-14,13.482099533081055,13.30109977722168,13.38259983062744,13.38259983062744,1723668.0,6.650278568267822
2004-12-15,13.70829963684082,13.35540008544922,13.436800003051758,13.59969997406006,1093571.0,6.758162975311278
2004-12-16,13.70829963684082,13.21969985961914,13.68120002746582,13.364500045776367,1515523.0,6.641283988952638
2004-12-17,13.346400260925293,13.174400329589846,13.310199737548828,13.174400329589846,834911.0,6.546817302703857
2004-12-20,13.51830005645752,13.255900382995605,13.319199562072756,13.319199562072756,1062129.0,6.618772506713867
2004-12-21,13.491100311279295,13.32830047607422,13.391599655151367,13.391599655151367,1052869.0,6.6547508239746085
2004-12-22,13.46399974822998,13.264900207519533,13.400699615478516,13.319199562072756,748542.0,6.618772506713867
2004-12-23,13.400699615478516,13.264900207519533,13.319199562072756,13.292099952697756,2621230.0,6.605307102203369
2004-12-27,13.346400260925293,13.255900382995605,13.292099952697756,13.346400260925293,459457.0,6.632290363311768
2004-12-28,13.436800003051758,13.292099952697756,13.319199562072756,13.436800003051758,653155.0,6.677212715148926
2004-12-29,13.454899787902832,13.346400260925293,13.364500045776367,13.400699615478516,930722.0,6.659273147583008
2004-12-30,13.735400199890135,13.418700218200685,13.427800178527832,13.735400199890135,4717007.0,6.825597286224365
2005-01-03,14.0068998336792,13.663100242614744,13.735400199890135,13.907400131225586,1779156.0,6.911068916320801
2005-01-04,14.567899703979492,13.95259952545166,13.95259952545166,14.567899703979492,2707254.0,7.239295959472656
2005-01-05,14.821200370788574,14.341699600219727,14.604100227355955,14.341699600219727,2354516.0,7.126889705657959
2005-01-07,14.866499900817873,14.477399826049805,14.522600173950195,14.857399940490724,2134058.0,7.383159637451173
2005-01-10,15.45460033416748,14.929800033569336,14.94789981842041,15.21030044555664,2851787.0,7.5585269927978525
2005-01-11,15.581299781799315,14.902700424194336,15.382200241088867,14.94789981842041,2665967.0,7.428131103515625
2005-01-12,15.201299667358398,14.613100051879885,14.938899993896484,14.631199836730955,1676645.0,7.270751476287843
2005-01-13,15.020299911499025,14.640299797058105,14.730799674987793,14.984100341796875,1459555.0,7.446120738983153
2005-01-14,15.156000137329102,14.812199592590332,15.011300086975098,14.975099563598633,738187.0,7.441647052764893
2005-01-17,15.264599800109865,15.101799964904785,15.101799964904785,15.201299667358398,1382855.0,7.554054260253906
2005-01-18,15.16510009765625,14.70359992980957,15.101799964904785,15.020299911499025,8416524.0,7.464109897613525
2005-01-19,15.038399696350098,14.893600463867188,15.020299911499025,14.929800033569336,1070251.0,7.419137001037598
2005-01-20,14.875499725341795,14.558899879455565,14.848400115966795,14.558899879455565,1837411.0,7.234824180603027
2005-01-21,14.748900413513185,14.477399826049805,14.477399826049805,14.522600173950195,1383440.0,7.216784000396728
2005-01-24,14.522600173950195,14.187899589538574,14.49549961090088,14.251199722290039,1326713.0,7.081916809082031
2005-01-25,15.00220012664795,14.41409969329834,14.41409969329834,14.984100341796875,2243918.0,7.446120738983153
2005-01-26,15.19219970703125,14.984100341796875,15.065600395202635,15.00220012664795,1115013.0,7.455115795135497
2005-01-27,15.110799789428713,14.776000022888185,15.110799789428713,14.975099563598633,824126.0,7.441647052764893
2005-01-28,15.092700004577635,14.929800033569336,14.975099563598633,15.00220012664795,821134.0,7.455115795135497
2005-01-31,15.147000312805176,14.975099563598633,15.020299911499025,15.020299911499025,1064895.0,7.464109897613525
2005-02-01,15.101799964904785,14.866499900817873,15.101799964904785,14.965999603271484,1194981.0,7.43712568283081
2005-02-02,15.092700004577635,14.875499725341795,15.092700004577635,14.911700248718262,1253425.0,7.410142421722412
2005-02-03,14.94789981842041,14.586000442504885,14.94789981842041,14.649299621582033,1879554.0,7.279745578765869
2005-02-04,14.739800453186035,14.251199722290039,14.730799674987793,14.450300216674805,3328539.0,7.180856704711914
2005-02-07,14.866499900817873,14.504599571228027,14.504599571228027,14.748900413513185,2660701.0,7.329241752624513
2005-02-08,14.92080020904541,14.685500144958494,14.884599685668945,14.875499725341795,1973855.0,7.392153263092041
2005-02-09,14.984100341796875,14.748900413513185,14.875499725341795,14.929800033569336,1938611.0,7.419137001037598
2005-02-10,15.047499656677244,14.857399940490724,14.857399940490724,15.011300086975098,1420387.0,7.459636688232423
2005-02-11,15.038399696350098,14.902700424194336,15.020299911499025,15.038399696350098,1159452.0,7.473103046417236
2005-02-14,15.083600044250488,14.929800033569336,15.020299911499025,14.929800033569336,1165480.0,7.419137001037598
2005-02-15,14.92080020904541,14.785099983215332,14.866499900817873,14.812199592590332,873791.0,7.360696315765381
2005-02-16,14.993200302124025,14.794099807739258,14.839300155639648,14.839300155639648,1426623.0,7.374165058135986
2005-02-17,14.95699977874756,14.839300155639648,14.893600463867188,14.929800033569336,927103.0,7.419137001037598
2005-02-18,14.975099563598633,14.667400360107422,14.975099563598633,14.71269989013672,531611.0,7.311253070831299
2005-02-21,14.70359992980957,14.350700378417967,14.613100051879885,14.45930004119873,1210083.0,7.185328960418701
2005-02-22,14.640299797058105,14.251199722290039,14.567899703979492,14.305500030517578,1239013.0,7.108899116516112
2005-02-23,14.49549961090088,13.934499740600586,14.160699844360352,14.377900123596193,1900313.0,7.144877910614014
2005-02-24,14.477399826049805,14.160699844360352,14.404999732971193,14.359800338745115,1869044.0,7.1358842849731445
2005-02-25,14.866499900817873,14.43220043182373,14.522600173950195,14.866499900817873,2147055.0,7.38768196105957
2005-02-28,15.074600219726562,14.884599685668945,14.929800033569336,15.065600395202635,1976709.0,7.486620426177978
2005-03-01,15.427499771118164,15.065600395202635,15.128899574279785,15.273699760437012,2462366.0,7.5900330543518075
2005-03-02,15.879899978637695,15.490799903869627,15.590399742126465,15.499899864196776,4705949.0,7.702438831329347
2005-03-03,15.689900398254395,15.40939998626709,15.581299781799315,15.463700294494627,1987076.0,7.684450626373291
2005-03-04,15.65369987487793,15.382200241088867,15.45460033416748,15.65369987487793,1528996.0,7.778868675231934
2005-03-07,15.825599670410154,15.517999649047852,15.69890022277832,15.726099967956545,1635784.0,7.814845085144043
2005-03-08,15.744199752807615,15.499899864196776,15.69890022277832,15.517999649047852,957168.0,7.7114338874816895
2005-03-09,15.680899620056152,15.40939998626709,15.472700119018555,15.40939998626709,642888.0,7.6574668884277335
2005-03-10,15.517999649047852,15.228400230407715,15.427499771118164,15.336999893188475,557671.0,7.621487617492676
2005-03-11,15.57229995727539,15.318900108337402,15.336999893188475,15.57229995727539,337233.0,7.73841667175293
2005-03-14,15.65369987487793,15.418399810791016,15.65369987487793,15.554200172424315,469142.0,7.7294230461120605
2005-03-15,15.554200172424315,15.309900283813475,15.472700119018555,15.35509967803955,399872.0,7.630483150482178
2005-03-16,15.463700294494627,15.110799789428713,15.418399810791016,15.128899574279785,719294.0,7.518076419830322
2005-03-17,15.318900108337402,15.038399696350098,15.047499656677244,15.237500190734865,552749.0,7.572042942047119
2005-03-18,15.472700119018555,15.147000312805176,15.291799545288086,15.445599555969238,385765.0,7.675457000732423
2005-03-21,15.472700119018555,15.219400405883787,15.463700294494627,15.282699584960938,274195.0,7.594502925872803
2005-03-22,15.581299781799315,15.246500015258787,15.3641996383667,15.581299781799315,403278.0,7.742889881134032
2005-03-23,15.517999649047852,15.309900283813475,15.517999649047852,15.427499771118164,402722.0,7.66646146774292
2005-03-24,15.59939956665039,15.427499771118164,15.517999649047852,15.554200172424315,745025.0,7.7294230461120605
2005-03-29,15.61750030517578,15.300800323486328,15.545100212097168,15.45460033416748,747192.0,7.679928779602051
2005-03-30,15.780400276184082,15.32800006866455,15.545100212097168,15.735099792480467,691464.0,7.819318294525146
2005-03-31,16.341400146484375,15.798500061035154,15.798500061035154,16.232799530029293,2166258.0,8.066643714904785
2005-04-01,16.558500289916992,16.24180030822754,16.350400924682614,16.49519920349121,1408855.0,8.197038650512695
2005-04-04,16.64900016784668,16.314199447631836,16.422800064086914,16.558500289916992,1277289.0,8.228494644165039
2005-04-05,17.10140037536621,16.62190055847168,16.62190055847168,17.08329963684082,848490.0,8.489285469055176
2005-04-06,17.418100357055664,16.694299697875973,17.209999084472653,16.766599655151367,2479572.0,8.331907272338867
2005-04-07,16.938600540161133,16.703300476074222,16.893299102783207,16.721399307250973,859863.0,8.309443473815918
2005-04-08,17.001899719238278,16.513299942016598,17.001899719238278,16.612800598144528,838079.0,8.255476951599121
2005-04-11,16.739500045776367,16.513299942016598,16.739500045776367,16.56760025024414,577566.0,8.233016967773438
2005-04-12,16.739500045776367,16.440900802612305,16.56760025024414,16.531400680541992,544900.0,8.215027809143066
2005-04-13,16.712400436401367,16.431900024414062,16.694299697875973,16.431900024414062,1752878.0,8.165581703186035
2005-04-14,16.712400436401367,16.314199447631836,16.332300186157227,16.703300476074222,1000642.0,8.300450325012207
2005-04-15,16.558500289916992,16.277999877929688,16.522300720214847,16.277999877929688,972121.0,8.089105606079103
2005-04-18,16.097099304199222,15.662799835205078,15.9975004196167,15.86180019378662,6815693.0,7.882278919219972
2005-04-19,16.151399612426758,15.925100326538086,16.024700164794922,15.925100326538086,17173502.0,7.913735389709473
2005-04-20,16.24180030822754,16.033700942993164,15.925100326538086,16.10610008239746,4165269.0,8.003681182861326
2005-04-21,16.440900802612305,15.925100326538086,15.9975004196167,16.314199447631836,892099.0,8.10709285736084
2005-04-22,16.730499267578125,16.49519920349121,16.314199447631836,16.585699081420902,4193011.0,8.242011070251465
2005-04-25,16.63089942932129,16.151399612426758,16.205699920654293,16.60379981994629,1339059.0,8.251004219055176
2005-04-26,16.685199737548828,16.422800064086914,16.56760025024414,16.540399551391598,6707413.0,8.219500541687013
2005-04-27,16.531400680541992,16.268999099731445,16.540399551391598,16.341400146484375,3249590.0,8.120609283447267
2005-04-28,16.49519920349121,15.780400276184082,16.332300186157227,15.852800369262695,1186369.0,7.877808094024657
2005-04-29,16.223699569702152,15.536100387573242,15.852800369262695,15.988499641418455,4587374.0,7.945242881774902
2005-05-02,16.450000762939453,16.10610008239746,16.151399612426758,16.350400924682614,732674.0,8.125082015991211
2005-05-03,16.793800354003903,16.350400924682614,16.46809959411621,16.558500289916992,1245424.0,8.228494644165039
2005-05-04,16.911399841308597,16.62190055847168,16.703300476074222,16.884300231933597,6213277.0,8.390395164489746
2005-05-05,17.255300521850586,17.03809928894043,16.884300231933597,17.13759994506836,3635771.0,8.516267776489258
2005-05-06,17.219100952148438,16.974800109863278,17.13759994506836,17.08329963684082,4958724.0,8.489285469055176
2005-05-09,17.273399353027347,16.965700149536133,17.219100952148438,17.07430076599121,6837035.0,8.484813690185549
2005-05-10,16.54949951171875,16.169500350952152,16.54949951171875,16.232799530029293,2028331.0,8.411490440368652
2005-05-11,16.250900268554688,15.907099723815918,16.250900268554688,16.015600204467773,18257552.0,8.298943519592285
2005-05-12,16.250900268554688,15.807499885559082,16.015600204467773,15.86180019378662,5909082.0,8.219245910644531
2005-05-13,16.223699569702152,15.662799835205078,15.86180019378662,16.196599960327152,5552293.0,8.392732620239258
2005-05-16,16.287099838256836,16.024700164794922,16.223699569702152,16.21470069885254,776098.0,8.402112007141112
2005-05-17,16.585699081420902,16.205699920654293,16.296100616455078,16.54949951171875,1489203.0,8.575596809387207
2005-05-18,16.875200271606445,16.359500885009766,16.60379981994629,16.875200271606445,1734741.0,8.744368553161621
2005-05-19,16.95669937133789,16.60379981994629,16.884300231933597,16.739500045776367,2854528.0,8.674051284790039
2005-05-20,16.793800354003903,16.63089942932129,16.712400436401367,16.694299697875973,1270239.0,8.650629043579103
2005-05-23,16.95669937133789,16.712400436401367,16.911399841308597,16.920499801635742,1746600.0,8.767841339111326
2005-05-24,17.255300521850586,16.829999923706055,16.848100662231445,17.228099822998047,2728697.0,8.927233695983887
2005-05-25,17.309499740600586,16.983800888061527,17.191900253295902,17.02910041809082,887677.0,8.824116706848145
2005-05-26,17.146699905395508,16.965700149536133,16.983800888061527,17.001899719238278,879375.0,8.810020446777344
2005-05-27,17.05620002746582,16.839000701904293,17.01099967956543,16.902399063110348,651173.0,8.758463859558105
2005-05-30,16.938600540161133,16.757600784301758,16.757600784301758,16.938600540161133,402029.0,8.777220726013184
2005-05-31,17.246200561523438,16.974800109863278,16.974800109863278,17.047100067138672,1069896.0,8.833444595336914
2005-06-01,17.182899475097653,16.992900848388672,16.992900848388672,17.128599166870114,747851.0,8.875676155090332
2005-06-02,17.345800399780273,16.965700149536133,17.07430076599121,17.047100067138672,1014744.0,8.833444595336914
2005-06-03,17.173799514770508,16.875200271606445,16.974800109863278,16.992900848388672,797987.0,8.805357933044434
2005-06-06,17.07430076599121,16.992900848388672,16.992900848388672,17.047100067138672,473923.0,8.833444595336914
2005-06-07,17.409099578857422,17.05620002746582,17.07430076599121,17.409099578857422,1509535.0,9.021024703979492
2005-06-08,17.59910011291504,17.228099822998047,17.327699661254886,17.508600234985348,1715404.0,9.07258415222168
2005-06-09,17.861499786376953,17.409099578857422,17.46339988708496,17.49959945678711,1404013.0,9.067917823791504
2005-06-10,17.680500030517578,17.282400131225586,17.46339988708496,17.363800048828125,939170.0,8.997550010681152
2005-06-13,17.689599990844727,17.264299392700195,17.363800048828125,17.5177001953125,874677.0,9.077298164367676
2005-06-14,17.59910011291504,17.318599700927734,17.49959945678711,17.49049949645996,718137.0,9.063204765319824
2005-06-15,17.680500030517578,17.318599700927734,17.59910011291504,17.454299926757812,751111.0,9.04444694519043
2005-06-16,17.761999130249023,17.481500625610348,17.481500625610348,17.64430046081543,3999409.0,9.142900466918944
2005-06-17,17.780099868774414,17.580999374389652,17.689599990844727,17.59000015258789,665226.0,9.114764213562012
2005-06-20,17.752899169921875,17.481500625610348,17.707700729370114,17.52669906616211,487313.0,9.081960678100586
2005-06-21,17.725799560546875,17.436199188232422,17.57200050354004,17.69860076904297,828843.0,9.171038627624512
2005-06-22,17.761999130249023,17.56290054321289,17.62619972229004,17.635299682617188,523393.0,9.138236045837402
2005-06-23,17.653400421142578,17.427200317382812,17.46339988708496,17.46339988708496,1501198.0,9.049161911010742
2005-06-24,17.454299926757812,17.264299392700195,17.282400131225586,17.291500091552734,899224.0,8.96008586883545
2005-06-27,17.228099822998047,16.920499801635742,17.05620002746582,17.10140037536621,835714.0,8.861581802368164
2005-06-28,17.427200317382812,17.191900253295902,17.10140037536621,17.427200317382812,695071.0,9.030403137207033
2005-06-29,17.635299682617188,17.46339988708496,17.46339988708496,17.59910011291504,830749.0,9.119478225708008
2005-06-30,17.580999374389652,17.436199188232422,17.481500625610348,17.5177001953125,1867811.0,9.077298164367676
2005-07-01,17.61720085144043,17.327699661254886,17.345800399780273,17.59000015258789,460472.0,9.114764213562012
2005-07-04,17.62619972229004,17.46339988708496,17.553899765014652,17.580999374389652,1419206.0,9.110098838806152
2005-07-05,17.8976993560791,17.481500625610348,17.64430046081543,17.861499786376953,1361774.0,9.255448341369627
2005-07-06,17.98819923400879,17.707700729370114,17.915800094604492,17.798200607299805,1167115.0,9.222648620605467
2005-07-07,17.789100646972656,17.10140037536621,17.761999130249023,17.59000015258789,1276642.0,9.114764213562012
2005-07-08,18.142000198364254,17.725799560546875,17.725799560546875,18.132999420166016,1090089.0,9.396133422851562
2005-07-11,18.332000732421875,18.142000198364254,18.277700424194336,18.322999954223636,587599.0,9.494587898254396
2005-07-12,18.5039005279541,18.16010093688965,18.332000732421875,18.44059944152832,643442.0,9.55552577972412
