Date,High,Low,Open,Close,Volume,Adj Close
2015-05-07,14.780599594116213,14.126099586486815,14.606399536132812,14.512200355529785,76396640.0,14.221170425415039
2015-05-08,14.785300254821776,14.239100456237793,14.785300254821776,14.361499786376953,12180176.0,14.073490142822266
2015-05-11,14.455699920654295,14.126099586486815,14.32390022277832,14.126099586486815,7594961.0,13.842811584472654
2015-05-12,14.239100456237793,14.126099586486815,14.154399871826172,14.22029972076416,31792937.0,13.935120582580565
2015-05-13,14.733499526977539,14.229700088500975,14.229700088500975,14.597000122070312,14579470.0,14.304266929626465
2015-05-14,15.02079963684082,14.512200355529785,14.691100120544435,14.87950038909912,2635222.0,14.581104278564453
2015-05-15,15.06309986114502,14.347399711608887,15.02079963684082,14.502799987792967,10771198.0,14.211957931518555
2015-05-18,14.691100120544435,14.314499855041506,14.644100189208984,14.389800071716307,1000868.0,14.101223945617676
2015-05-19,14.818300247192385,14.455699920654295,14.54990005493164,14.785300254821776,2891071.0,14.488791465759276
2015-05-20,14.87950038909912,14.62049961090088,14.785300254821776,14.83240032196045,1998511.0,14.534947395324707
2015-05-21,15.00189971923828,14.695899963378904,14.94540023803711,14.757100105285645,1613086.0,14.461156845092773
2015-05-22,14.935999870300293,14.389800071716307,14.921899795532227,14.389800071716307,2784476.0,14.101223945617676
2015-05-25,14.413299560546875,14.173199653625488,14.408599853515625,14.314499855041506,595923.0,14.02743434906006
2015-05-26,14.403900146484375,14.126099586486815,14.403900146484375,14.126099586486815,1725202.0,13.842811584472654
2015-05-27,14.540499687194824,14.1496000289917,14.177900314331055,14.361499786376953,3455239.0,14.073490142822266
2015-05-28,14.474599838256836,14.248499870300293,14.361499786376953,14.361499786376953,558801.0,14.073490142822266
2015-05-29,14.50749969482422,14.314499855041506,14.361499786376953,14.44629955291748,2323118.0,14.15658950805664
2015-06-01,14.921899795532227,14.380399703979492,14.597000122070312,14.87950038909912,781518.0,14.581104278564453
2015-06-02,15.303299903869627,14.785300254821776,14.90779972076416,15.161999702453613,1203649.0,14.857935905456545
2015-06-03,15.63290023803711,15.246800422668455,15.246800422668455,15.61400032043457,3019427.0,15.30087184906006
2015-06-04,15.708200454711914,15.416299819946287,15.609299659729006,15.56700038909912,1421779.0,15.254815101623535
2015-06-05,15.515199661254885,14.84179973602295,15.359800338745115,15.06779956817627,1962867.0,14.765625953674315
2015-06-08,15.23740005493164,14.502799987792967,15.23740005493164,14.935999870300293,814510.0,14.636468887329102
2015-06-09,15.06779956817627,14.568699836730955,15.06779956817627,14.61110019683838,524879.0,14.318082809448242
2015-06-10,15.011300086975098,14.54990005493164,14.54990005493164,14.738200187683105,7796637.0,14.442636489868164
2015-06-11,15.05840015411377,14.502799987792967,15.05840015411377,14.634599685668945,374578.0,14.34111213684082
2015-06-12,14.733499526977539,14.32390022277832,14.521599769592285,14.375699996948242,1927933.0,14.08740520477295
2015-06-15,15.05840015411377,14.389800071716307,14.455699920654295,14.61110019683838,11285479.0,14.318082809448242
2015-06-16,14.691100120544435,14.32390022277832,14.691100120544435,14.361499786376953,605411.0,14.073490142822266
2015-06-17,14.493399620056152,14.22029972076416,14.493399620056152,14.22029972076416,6442948.0,13.935120582580565
2015-06-18,14.44159984588623,14.22029972076416,14.225000381469727,14.403900146484375,974194.0,14.115039825439453
2015-06-19,14.799400329589846,14.356800079345705,14.540499687194824,14.597000122070312,168248.0,14.304266929626465
2015-06-22,14.931300163269045,14.479299545288086,14.766500473022461,14.484000205993652,3992249.0,14.193533897399902
2015-06-23,14.597000122070312,14.361499786376953,14.488699913024902,14.41800022125244,301441.0,14.128857612609865
2015-06-24,14.455699920654295,14.22029972076416,14.427499771118164,14.22029972076416,1048812.0,13.935120582580565
2015-06-25,14.352100372314453,14.163800239562988,14.196700096130373,14.22029972076416,2814538.0,13.935120582580565
2015-06-26,14.531000137329102,14.22029972076416,14.295599937438965,14.531000137329102,1823271.0,14.23958969116211
2015-06-29,14.286199569702148,13.683500289916992,13.890700340270994,14.173199653625488,906217.0,13.88896656036377
2015-06-30,14.493399620056152,14.017800331115724,14.196700096130373,14.290900230407715,4252250.0,14.004305839538574
2015-07-01,14.874799728393555,14.314499855041506,14.422800064086914,14.738200187683105,4242761.0,14.442636489868164
2015-07-02,14.87950038909912,14.22029972076416,14.87950038909912,14.22029972076416,6177104.0,13.935120582580565
